LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
664,1488919681.247010000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
665,1488919681.463372000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
666,1488919681.463372000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
667,1488919681.463372000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
668,1488919681.463372000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
669,1488919681.463372000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
670,1488919681.463372000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
671,1488919681.463372000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
672,1488919681.463372000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
673,1488919681.463372000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
674,1488919681.463372000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
675,1488919681.663911000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
676,1488919684.734687000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
677,1488919684.734687000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
678,1488919685.104792000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
679,1488919685.104792000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
680,1488919685.104792000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
681,1488919685.104792000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
682,1488919685.104792000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
683,1488919685.104792000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
684,1488919686.293334000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
685,1488919686.663265000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
686,1488919686.663265000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
687,1488919686.663265000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
688,1488919686.663265000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
689,1488919686.663265000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
690,1488919687.048709000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
691,1488919687.048709000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
692,1488919687.048709000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
693,1488919694.973680000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
694,1488919694.973680000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
695,1488919694.973680000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
696,1488919694.973680000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
697,1488919694.973680000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
698,1488919694.973680000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
699,1488919694.973680000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
700,1488919694.973680000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
701,1488919694.973680000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
702,1488919694.973680000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
703,1488919694.973680000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
704,1488919695.190198000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
705,1488919695.190198000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
706,1488919695.190198000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
707,1488919695.190198000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
708,1488919695.190198000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
709,1488919695.190198000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
710,1488919695.190198000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
711,1488919695.190198000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
712,1488919695.190198000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
713,1488919695.190198000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
714,1488919695.190198000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
715,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
716,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
717,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
718,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
719,1488919695.405837000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
720,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
721,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
722,1488919695.405837000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
723,1488919695.405837000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
724,1488919695.405837000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
725,1488919695.606734000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
726,1488919695.606734000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
727,1488919695.606734000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
728,1488919695.606734000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
729,1488919698.663366000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
730,1488919698.663366000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
731,1488919698.663366000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
732,1488919699.086511000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
733,1488919699.086511000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
734,1488919699.086511000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
735,1488919699.086511000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
736,1488919700.252602000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
737,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
738,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
739,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
740,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
741,1488919709.495656000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
742,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
743,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
744,1488919709.495656000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
745,1488919709.495656000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
746,1488919709.495656000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
747,1488919709.495656000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
748,1488919709.718355000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
749,1488919709.718355000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
750,1488919709.718355000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
751,1488919709.718355000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
752,1488919709.718355000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
